"Speaker","Text","Page","speaker_id"
"Peter","Och, der hat sie doch nicht mehr alle.","42","3"
"Taylor","Ja, möglicherweise sind sie doch nicht hier. Kommen sie?","42","1179"
"Mr. Sapchevsky","Ja, natürlich! Ich hole nur kurz meine Jacke.","42","1173"
"Bob","Hey Freunde!","42","4"
"Peter","He?","42","3"
"Bob","Da ist noch jemand.","42","4"
"Peter","Was?","42","3"
"Bob","Irgendwo hinter dem Polizeiauto. Seht ihr das?","42","4"
"Justus","Ich kann nichts erkennen.","42","2"
"Peter","Ich auch nicht!","42","3"
"Justus","Aber wir werden nicht tatenlos zusehen wie sie Mister Sapchevsky mitnehmen.","42","2"
"Justus","(Reißverschluss) Hier!","42","2"
"Peter","He?","42","3"
"Justus","Wir müssen diesen Peilsender an ihrem Wagen anbringen, und zwar schnell!","42","2"
"Peter","Gut, gib her! Bis gleich! (Gestrüpp raschelt)","42","3"
"Justus","Wir brauchen eine Ablenkung.","43","2"
"Bob","Ja!","43","4"
"Justus","Taylor und der Fahrer im Wagen dürfen ihn nicht sehen.","43","2"
"Bob","Jaja, OK, OK! Ähm, das übernehm ich. (Gestrüpp raschelt)","43","4"
"Mr. Sapchevsky","So, da bin ich! Wir können fahren. (Schritte; leise Schläge) Haben sie das","43","1173"
"Mr. Sapchevsky","gehört? Was war das?","43","1173"
"Taylor","Hm, wahrscheinlich ein Kojote. Kommen sie!","43","1179"
"Mr. Sapchevsky","Das war mir zu nah am Haus. Und kein Kojote macht so einen Lärm. Los, wir","43","1173"
"Mr. Sapchevsky","sehen nach! (Schritte)","43","1173"
"Taylor","Hier liegen nur 'n paar Lehmklumpen. Und jetzt kommen sie! (Autotüren werden","43","1179"
"REGIE","geöffnet und zugeschlagen; Motor startet; Auto fährt weg; Gestrüpp raschelt)","43","0"
"Bob","Justus! Justus, ich bin hier!","43","4"
"Justus","Bob!","43","2"
"Bob","Ja?","43","4"
"Justus","Wo ist Peter?","43","2"
"Bob","Ich hab keine Ahnung. Ich weiß nicht. (ruft leise) Peter! Peter! Ach verdammt,","43","4"
"Bob","wo kann er denn sein?","43","4"
"Justus","(jetzt wieder normale Lautstärke) Hier Dritter! Nimm das Empfangsgerät für den","43","2"
"Justus","Peilsender.","43","2"
"Bob","Ja!","43","4"
"Justus","Lauf zu deinem Wagen, fahr unauffällig hinterher und finde heraus wo die","43","2"
"Justus","Bande ihren Unterschlupf hat. Danach kommst du zurück und holst uns ab.","43","2"
"Bob","OK!","43","4"
"Justus","Aber sei vorsichtig!","43","2"
"Bob","Jaja, gut!","43","4"
"Justus","Hier!","43","2"
"Bob","Verstanden! Und was machst... was machst du solange?","43","4"
"Justus","(seufzt) Die Frage ist nicht Ernst gemeint, oder? Peter suchen, was denn sonst!","43","2"
"Bob","Jaja, alles klar! Gut, äh, ich bin schon weg. (schnelle Schritte) Viel Erfolg!","43","4"
"Justus","Ja! Ach verdammt! Irgendetwas stimmt hier nicht. (ruft) Peter! Peter! (seufzt;","43","2"
"Justus","schnuppert) Was ist das für 'n Geruch? Das kommt mir so vor wie... wie Chlo...","43","2"
"Justus","(harter Schritt; Justus erschreckter Laut; Musik setzt ein) Wer sind sie denn?","43","2"
"REGIE","(Justus erstickte Laute; Kampfgeräusche)","43","0"
"REGIE","Zwischenmusik","43","0"
"REGIE","Ende Teil A","44","0"
"REGIE","Teil B: Flammendes Wasser","44","0"
"REGIE","Zwischenmusik","44","0"
"Erzähler","Mit Hilfe des Empfangsgeräts folgte Bob dem Polizeiwagen unauffällig durch","44","574"
"Erzähler","die Berge... (Motorgeräusch) bis der Wagen schließlich vor dem Gelände einer","44","574"
"Erzähler","Spedition in Glenview parkte. (Autotür wird zugeschlagen; Schritte) Zwei dunkle","44","574"
"Erzähler","Gestalten stiegen aus und hasteten die Straße entlang. Von Mister Sapchevsky","44","574"
"Erzähler","war nichts zu sehen. Bob schlich sich langsam an die Männer heran. Alle","44","574"
"Erzähler","zwanzig Schritte kritzelte er mit Kreide sein Fragezeichen auf den Boden. Dann","44","574"
"Erzähler","näherte er sich einem kleinen fensterlosen Schuppen. Vorsichtig drückte er die","44","574"
"Erzähler","Klinke. (Tür wird geöffnet; Musik setzt ein)","44","574"
"Mr. Smith","Jetzt! (Kampfgeräusche) Los komm! Rein mit dir, rein mit dir!","44","683"
"Bob","(angestrengt) Au! Lassen sie mich los! Au!","44","4"
"Taylor","Zum Teufel! Was macht denn dieser Bengel hier? Diese Jungs sind doch die","44","1179"
"Taylor","reinste Pest.","44","1179"
"Mr. Smith","Wie, sie kennen den Jungen Taylor?","44","683"
"Taylor","Ja Boss! Das ist einer von diesen Hobbydetektiven. Hey, warum bist du uns","44","1179"
"Taylor","gefolgt? Wo sind deine Freunde?","44","1179"
"Bob","Ich sag ihnen gar nichts.","44","4"
"Taylor","Rede du mieser Lump!","44","1179"
"Bob","(angestrengt) Ich...","44","4"
"Mr. Smith","Sparen sie sich die Mühe Taylor. Der Junge wird uns nichts sagen oder nur","44","683"
"Mr. Smith","einen Haufen Lügen erzählen um Zeit zu gewinnen. Wahrscheinlich ist die","44","683"
"Mr. Smith","Polizei schon auf dem Weg hierher. Wir nehmen ihn mit.","44","683"
"Taylor","Wozu? Legen wir ihn doch einfach um.","44","1179"
"Mr. Smith","Noch nicht, noch nicht. Wir könnten ihn noch brauchen. Fesseln sie ihn und","44","683"
"Mr. Smith","verbinden sie ihm die Augen. Und dann verschwinden wir hier. Junge! Du wirst","44","683"
"Mr. Smith","es noch bereuen dich mit Rashura angelegt zu haben.","44","683"
"Bob","Die Polizei wird sie schnappen.","44","4"
"Mr. Smith","(lacht) Das wird sie nicht mein Kleiner. Aber wir gehen jetzt gemeinsam auf eine","44","683"
"Mr. Smith","richtig schöne Reise.","44","683"
"Bob","Was? (Taylor lacht)","44","4"
"REGIE","Zwischenmusik","44","0"
"Peter","Just! (Tätscheln) Just! (Justus stöhnt) Justus! Justus, wach auf! Hey! Hey!","44","3"
"Peter","Justus!","44","3"
"Justus","(benommen) Peter! Wo... wo... wo... wo bist du gewesen? Was... was ist","45","2"
"Justus","passiert?","45","2"
"Peter","Rashura hat uns erwischt. Und dann hat er uns hier schön ordentlich in Mister","45","3"
"Peter","Sapchevskys Uhrenzimmer abgelegt. (Justus stöhnt und angestrengte Laute)","45","3"
"Peter","Komm! Na komm schon! Justus wir müssen hier weg. Wir haben uns mit einem","45","3"
"Peter","Dämon angelegt.","45","3"
"Justus","Was? He? Hast du grade Dämon gesagt?","45","2"
"Peter","Hab ich! Wo ist Bob?","45","3"
"Justus","Verfolgt die Bande.","45","2"
"Peter","Heißt das wir haben kein Auto?","45","3"
"Justus","Leider! Hast du's geschafft den Peilsender anzubringen?","45","2"
"Peter","Ja! Aber als ich mich wieder verstecken wollte wartete dieses... dieses Ding auf","45","3"
"Peter","mich. Das... das war kein Mensch Justus. Das... d... das war ein Dämon.","45","3"
"Justus","Mhm!","45","2"
"Peter","Er hatte kein Gesicht. Nur... nur 'ne grausige verzerrte Fratze. Und er... er hat","45","3"
"Peter","mich niedergeschlagen. Als ich wieder zu mir kam, da lag ich neben dir.","45","3"
"Justus","(seufzt) Peter! Ein Dämon würde uns weder niederschlagen noch mit","45","2"
"Justus","Chloroform betäuben. Das alles ist... (schnuppert)","45","2"
"Peter","Was... was hast du denn?","45","3"
"Justus","Riechst du nichts?","45","2"
"Peter","He? (Schritte; Tür wird geöffnet; Feuer knistert; Musik setzt ein; erschreckte","45","3"
"Peter","Laute der Beiden) Das... das Haus brennt!","45","3"
"Justus","Wir müssen hier raus. Komm Zweiter, aus dem Fenster! (Schritte; Fenster wird","45","2"
"REGIE","geöffnet)","45","0"
"Peter","Los Justus! (angestrengte Laute) Los, schneller! (Aufprallgeräusche) Mach","45","3"
"Peter","schon! Der Wald brennt auch. (Justus hektische Laute) Dieser Dämon will die","45","3"
"Peter","ganze Umgebung abfackeln. Wir sind vom Feuer eingeschlossen. W... w... was","45","3"
"Peter","machen wir denn jetzt?","45","3"
"Justus","(schreit auf) Zur Seite Peter!","45","2"
"Peter","Woher kam der Kerl? Der rennt... der rennt zu Sapchevskys Wagen.","45","3"
"Justus","Was ist das denn?","45","2"
"Peter","Dieser Teufel flieht durch die Flammenhölle und lässt uns hier verbrennen.","45","3"
"REGIE","(Autotür wird zugeschlagen; Auto fährt weg)","45","0"
"Justus","Peter! Los! Durch die Kohlenklappe in den Keller. Das ist unsre einzige Chance.","45","2"
"Peter","Ja!","45","3"
"Justus","Schnell!","45","2"
"Peter","Ja! (angestrengte Laute; Schritte; Kohlenklappe wird geöffnet) Du zuerst","46","3"
"Peter","Justus!","46","3"
"Justus","Ja!","46","2"
"Peter","Los! Nun mach schon! (Klappe wird geschlossen; hektisches Atmen) So! Gut!","46","3"
"Peter","Die Treppe runter! (Schritte) Lauter Kohlen! Hier können wir nicht bleiben.","46","3"
"Peter","Wenn die zu brennen anfangen, dann...","46","3"
"Justus","Meine... meine Taschenlampe, warte! (Klicken) Da ist eine Tür Zweiter.","46","2"
"Peter","Ja! (Schritte; Tür wird geöffnet) Eine Kammer. Leuchte mal!","46","3"
"Justus","Oh! Eine... eine gefüllte Vorratskammer. Und oben an der Decke ist ein","46","2"
"Justus","vergitterter Luftschacht.","46","2"
"Peter","Na toll! Wir sitzen in der Falle. Wer von uns hat eigentlich das Handy?","46","3"
"Justus","Bob! Aber selbst wenn wir es hätten, hier unten gibt es bestimmt kein Empfang.","46","2"
"Justus","Komm, erst mal rein da! (Tür wird geschlossen)","46","2"
"Peter","Ja, dann... dann... dann sterben wir wohl jetzt.","46","3"
"Justus","Du hattest recht Peter.","46","2"
"Peter","He?","46","3"
"Justus","Rashura war tatsächlich ein Dämon. Sieh mal was der Kerl eben verloren hat","46","2"
"Justus","als er mit dir zusammengeprallt ist. (Musik setzt ein)","46","2"
"Peter","Eine... eine Holzmaske.","46","3"
"Justus","Mhm! Es ist eine Dämonen-Maske. Vielleicht aus Indonesien oder Indien. Die","46","2"
"Justus","hinduistische Rache- oder Todesgöttin Kali wird häufig mit herausgestreckter","46","2"
"Justus","Zunge dargestellt.","46","2"
"Peter","Todesgöttin? Das is' genau das was ich in den letzten Sekunden meines","46","3"
"Peter","Lebens erfahren wollte Justus.","46","3"
"Justus","Dieser Kerl. Ich... ich bin mir sicher, dass er das Feuer gelegt hat. Hast du sein","46","2"
"Justus","Gesicht schon mal vorher gesehen?","46","2"
"Peter","Keine Chance Justus! Ich... (Gepolter; Justus und Peter schreien auf) Was...","46","3"
"Peter","was ist das?","46","3"
"Justus","Das... das Haus über uns stürzt ein.","46","2"
"Peter","Ich bin tot!","46","3"
"Justus","(seufzt) Die Indizien sprechen dagegen. Und wenn wir jetzt noch ein bisschen","46","2"
"Justus","mehr Glück haben und der Ausgang unseres Luftschachts nicht verschüttet","46","2"
"Justus","wurde, überleben wir bis uns die Feuerwehr hier rausholt.","46","2"
"Peter","Zumindest verhungern wir nicht, und... (Hubschraubergeräusch) Hey! Hey,","46","3"
"Peter","das... das... das... das is' 'n Hubschrauber, 'n Löschhubschrauber. (ruft) Hallo!","46","3"
"Peter","Hallo, hier sind wir! Hilfe!","46","3"
"Justus","Peter!","47","2"
"Peter","(ruft) Hilfe!","47","3"
"Justus","Peter! Sie können uns doch nicht hören.","47","2"
"Peter","Ach, das is' mir egal! (ruft) Hilfe! Holt uns hier raus! Hilfe! Hilfe!","47","3"
"Justus","Peter! Denk nach! Keiner weiß, dass wir hier sind. Wir müssen warten bis die","47","2"
"Justus","Feuerwehrleute eintreffen und den Brand gelöscht haben. Und dann müssen","47","2"
"Justus","sie uns noch irgendwie hier rausholen. Das... das kann Tage dauern.","47","2"
"Peter","Tage? Sag mal Just, Sapchevsky wollte nach unserem Besuch doch die Polizei","47","3"
"Peter","anrufen. Warum ist die nicht gekommen sondern dieser... dieser Taylor und","47","3"
"Peter","sein Komplize?","47","3"
"Justus","Zum gegenwärtigen Zeitpunkt... (Musik setzt ein) kann ich mir keinen Reim","47","2"
"Justus","darauf machen.","47","2"
"REGIE","Zwischenmusik","47","0"
"REGIE","Hubschraubergeräusch","47","0"
"Erzähler","Zwei Stunden hörten Justus und Peter zu wie das Prasseln der Flammen unter","47","574"
"Erzähler","den Wasserschwällen der Löschhubschrauber erstickte. Sie selbst konnten","47","574"
"Erzähler","nichts tun als warten. (Feuer knistert)","47","574"
"Peter","Just!","47","3"
"Justus","Hm?","47","2"
"Peter","Wir... wir werden hier unten sterben. (Kommando eines entfernten","47","3"
"Peter","Feuerwehrmannes) Justus! Justus! Das is' 'n Feuerwehrmann.","47","3"
"Justus","He?","47","2"
"Peter","(ruft) Hilfe! Hilfe! Hallo!","47","3"
"Feuerwehrmann","(gedämpft) Hallo?","47","685"
"Peter","(ruft) Hallo! Helfen sie uns!","47","3"
"Feuerwehrmann","(gedämpft) Wer ist da?","47","685"
"Peter","Just! Just, sie haben uns... sie haben uns gehört. (ruft) Wir sind unter der Erde.","47","3"
"Peter","Helfen sie uns! Holen sie uns hier raus!","47","3"
"Feuerwehrmann","(gedämpft) Seid ihr verschüttet? Wie viele seid ihr? Ist jemand verletzt?","47","685"
"Justus","(ruft) Wir sind zu zweit. Wir sitzen in einem Raum fest, etwa sechs Meter unter","47","2"
"Justus","der Oberfläche. Keiner ist verletzt. Wir haben genug Luft und Wasser und ein","47","2"
"Justus","paar Vorräte, aber wir können nicht raus.","47","2"
"Feuerwehrmann","(gedämpft) Hier ist eine Art gemauerter Kamin mit einem Gitter. Das dürfte euer","47","685"
"Feuerwehrmann","Luftschacht sein. Keine Sorge Jungs, wir holen euch da raus. (Justus und Peter","47","685"
"REGIE","lachen erleichtert auf)","47","0"
"Justus","Ja!","47","2"
"Peter","(ruft) Danke!","48","3"
"REGIE","Zwischenmusik","48","0"
"REGIE","Baggermotor","48","0"
"Erzähler","Die Bagger rollten an und räumten über Stunden die Trümmer über dem","48","574"
"Erzähler","Kellereingang beiseite. Als die zwei Detektive endlich wieder ins Tageslicht","48","574"
"Erzähler","traten wurden sie vom Blitzlichtgewitter der wartenden Presse empfangen, die","48","574"
"Erzähler","es sich nicht nehmen ließ das ergreifende Wiedersehen der Familien Jonas und","48","574"
"Erzähler","Shaw mit ihren verlorenen Söhnen für ihre Zeitungen zu publizieren. Auch","48","574"
"Erzähler","Mister und Misses Andrews waren da. (Kameraauslöser)","48","574"
"Mr. Andrews","Justus! Wo ist Bob?","48","227"
"Justus","Er war nicht bei uns Mister Andrews. Er ist vor dem Feuer mit dem Käfer","48","2"
"Justus","weggefahren.","48","2"
"Mrs. Andrews","Wir wissen nicht wo er ist. In den Nachrichten sprachen sie dauernd von zwei","48","348"
"Mrs. Andrews","Überlebenden und wir dachten... wir dachten... (weint)","48","348"
"Justus","Nein, nein, keine Sorge Misses Andrews! Bob war nicht hier. Er hat einen","48","2"
"Justus","verdächtigen Wagen beschattet. Wenn sie ihn mit dem Handy anrufen, dann...","48","2"
"Mr. Andrews","(unterbricht) Justus! Wir haben euer Handy so oft angerufen, dass es glühen","48","227"
"Mr. Andrews","müsste. Er hat nicht geantwortet.","48","227"
"Justus","Ich würde mir keine Sorgen machen. Es gibt bestimmt einen einfachen und","48","2"
"Justus","logischen Grund warum er nicht antwortet.","48","2"
"Mr. Andrews","Und welchen?","48","227"
"Justus","Ähm... (Kameraauslöser)","48","2"
"REGIE","Zwischenmusik","48","0"
"Erzähler","Nachdem Bob auch bis zum späten Abend nicht zurückgekehrt war, fuhr Justus","48","574"
"Erzähler","nach Waterside zum Polizeipräsidium. Dort klärte er Inspektor Havilland über","48","574"
"Erzähler","ihren Fall auf. Am nächsten Morgen, einem Sonntag, klingelte in der Zentrale","48","574"
"Erzähler","das Telefon. (Telefon klingelt) Inspektor Havilland hatte interessante","48","574"
"Erzähler","Neuigkeiten zu berichten. (Blacky krächzt zwischendurch)","48","574"
"Inspektor Havilland","(redet durchs Telefon) Wir haben Bobs Käfer gefunden Justus. Er stand im","48","1178"
"Inspektor Havilland","Industriegebiet von Glenview vor einer Halle, die zu einer Spedition namens","48","1178"
"Inspektor Havilland","""Orient Import"" gehört.","48","1178"
"Peter","Ja, und, äh, was ist mit Bob?","48","3"
"Inspektor Havilland","Hm, noch keine Spur, aber wir suchen weiter. Euer Handy haben wir zwar","48","1178"
"Inspektor Havilland","geortet, aber...","48","1178"
"Justus","(unterbricht) Wirklich? Wo denn?","48","2"
"Inspektor Havilland","Es lag in einem Gebüsch am Straßenrand. Entweder hat Bob es verloren oder","48","1178"
"Inspektor Havilland","die Entführer haben es weggeworfen.","48","1178"
"Justus","(seufzt) Und Mister Sapchevsky?","48","2"
"Inspektor Havilland","Den haben wir auch gefunden. Die Entführer haben ihn unterwegs einfach","49","1178"
"Inspektor Havilland","abgesetzt.","49","1178"
"Justus","Aha!","49","2"
"Inspektor Havilland","Er konnte uns eine recht gute Beschreibung von Taylor geben, aber das war","49","1178"
"Inspektor Havilland","auch alles. Sie haben ihn nach einem Zettel gefragt.","49","1178"
"Justus","Ja, und?","49","2"
"Inspektor Havilland","Er hat ihnen alles gesagt was er wusste. Dann warfen sie ihn aus dem Wagen.","49","1178"
"Justus","Hm!","49","2"
"Inspektor Havilland","Sapchevsky nahm sich ein Taxi nach Hause, aber was er dort vorfand weißt du","49","1178"
"Inspektor Havilland","ja.","49","1178"
"Justus","Tja!","49","2"
"Inspektor Havilland","Er erlitt einen Schock und ist jetzt bei Freunden untergekommen.","49","1178"
"Peter","Hm!","49","3"
"Justus","Sein Notbunker hat uns das Leben gerettet.","49","2"
"Inspektor Havilland","Ja! (lacht) Da habt ihr enormes Glück gehabt. Sag mal, du hast mir gestern","49","1178"
"Inspektor Havilland","Nacht erzählt, dass du diesem Taylor, als er euch die Unterlagen über eure","49","1178"
"Inspektor Havilland","Ermittlungen abgenommen hat, das Foto der Pokergruppe nicht ausgehändigt","49","1178"
"Inspektor Havilland","hast. Äh, kannst du mir das zuschicken?","49","1178"
"Justus","Gar kein Problem Inspektor! Ich habe die Vorder- und Rückseite eingescannt.","49","2"
"Justus","Ich maile ihnen die Dateien gleich zu. Moment! (Tastaturgeräusche) Betreff:","49","2"
"Justus","Foto... So! Schon geschehen.","49","2"
"Inspektor Havilland","Ja, Moment! Ja, da is' es. Ich habe alles. OK! Ähm, bitte bleib kurz dran.","49","1178"
"Inspektor Havilland","(Klicken einer Gegensprechanlage) Rufen sie bitte Sergeant Madhu in mein","49","1178"
"Inspektor Havilland","Büro! (Tür wird geöffnet)","49","1178"
"Sergeant Madhu","(mit indischem Akzent durchs Telefon) Sie wollten mich sprechen Inspektor?","49","1186"
"Inspektor Havilland","So ist es! Sehen sie sich mal diese Schriftzeichen an. Sie kommen doch aus","49","1178"
"Inspektor Havilland","Indien. Können sie das übersetzen?","49","1178"
"Sergeant Madhu","Es ist Malayalam Inspektor, eine Sprache, die in Süd-Indien gesprochen wird.","49","1186"
"Inspektor Havilland","Und was bedeuten die Schriftzeichen?","49","1178"
"Sergeant Madhu","Sie bedeuten etwa so viel wie ""Rashura vergibt nicht"".","49","1186"
"Inspektor Havilland","Danke! Sie können gehen. (Tür geht) Habt ihr das gehört?","49","1178"
